system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
606,1660.0,1676,1743.8733333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2490.0,2415,2501.918333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2214.0,2234,2266.461666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,1971.6666666666667,2066,1956.4641666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,1939.0,2012,1992.9216666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,1621.0,1708,1661.3216666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,1851.0,1790,1808.6383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,1784.3333333333333,1781,1817.155,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2203.0,2141,2106.03,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2612.3333333333335,2721,2696.2158333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,1850.5,1857,1886.9233333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2531.5,2540,2545.728333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2884.0,2930,2928.963333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2483.0,2605,2487.4116666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2432.6666666666665,2480,2526.0666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2214.5,2219,2153.6133333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2857.5,2834,2793.565,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,1679.3333333333333,1677,1767.4333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2432.6666666666665,2376,2535.181666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2131.5,2141,2100.2700000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,1870.5,1775,1799.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,1536.0,1486,1613.335,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2014.3333333333333,2011,2074.7166666666662,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2536.5,2602,2687.3233333333324,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,948.5,979,833.0683333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,1894.0,1875,1751.7716666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2135.0,2149,2119.7916666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,1896.0,1906,1922.4833333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,1950.0,1959,1912.055,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,1956.0,1916,1982.8033333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2069.0,2048,2056.1083333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2141.5,2067,2288.0833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,1797.6666666666667,1685,1840.7150000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,1462.6666666666667,1470,1499.6208333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2357.3333333333335,2326,2439.35,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,1724.0,1759,1801.7316666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2789.5,2834,2653.441666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2074.0,2035,2192.24,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,1914.3333333333333,1953,1963.2841666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3165.0,3235,3091.4066666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2578.0,2588,2464.0125,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2170.5,2153,2126.2733333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2018.0,2038,2015.4449999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,1793.3333333333333,1735,1809.8200000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,1793.3333333333333,1818,1739.7199999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,1357.5,1305,1219.4100000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2944.6666666666665,2858,2905.3866666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2999.5,2952,2830.8833333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,1965.3333333333333,1967,2006.0000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2013.5,2051,1964.7416666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2349.5,2300,2205.536666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3009.3333333333335,2799,2725.9083333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,1244.5,1232,1200.9850000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2216.0,2157,2158.025,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,1896.6666666666667,1880,1935.226666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2630.0,2616,2548.07,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2713.0,2689,2691.5133333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2052.0,2053,2045.6933333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,1832.0,1840,1850.631666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,1990.0,1965,2020.081666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,1617.0,1593,1686.7699999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,1462.6666666666667,1464,1496.1308333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2536.5,2471,2597.5325000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,1894.0,1913,1800.8099999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2416.6666666666665,2389,2490.24,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,1960.0,1966,1970.908333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,1851.0,1912,1868.1066666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2555.0,2671,2557.784166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2018.0,1998,2018.9533333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2400.0,2356,2310.2566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2317.6666666666665,2359,2325.3099999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2521.0,2528,2511.4583333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,1724.0,1720,1764.6166666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2493.0,2470,2555.1583333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,1803.0,1832,1817.1050000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,332.6666666666667,356,453.1016666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2386.0,2449,2448.8283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2003.0,2017,1897.0300000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,1825.0,1833,1800.6983333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2055.0,1978,2017.5100000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2531.5,2523,2495.083333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2378.6666666666665,2535,2341.2250000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,1765.5,1761,1805.9983333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,1965.3333333333333,2023,2067.8666666666672,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2607.0,2655,2635.3741666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,316.5,222,262.8350000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2625.5,2640,2645.3891666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2188.0,2190,2240.843333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2413.6666666666665,2332,2415.166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,1754.3333333333333,1598,1636.8816666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,1824.0,1711,1912.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,1775.0,1805,1771.3150000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,1404.0,1578,1358.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,1851.6666666666667,2275,1722.6466666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,1878.6666666666667,1916,1859.0383333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,1924.3333333333333,1830,1985.5116666666672,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2052.0,2051,2009.5600000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,1954.0,1972,2117.1549999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,1802.5,1843,1875.5049999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2270.5,2270,2410.5150000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,1858.3333333333333,1828,1866.9766666666671,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,1863.0,1911,1745.9716666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,1775.0,1745,1762.5150000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,1933.0,1931,1896.9866666666671,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,1878.6666666666667,1875,1837.493333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2022.5,1980,2132.6383333333342,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2717.5,2713,2696.3499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2779.5,2734,2776.766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2243.5,2250,2385.06,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2137.5,2129,2240.525,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,1956.0,1947,1958.9249999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2102.0,2077,2178.038333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2375.0,2339,2478.61,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,1992.0,2051,1989.4558333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2124.5,2160,2188.905,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2193.0,2227,2116.021666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2543.0,2551,2517.785,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,1939.0,1891,2029.8266666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2244.6666666666665,2140,2235.26,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,1782.0,1736,1803.4383333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2581.3333333333335,2619,2668.3949999999986,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2900.5,2831,2670.7750000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,1943.0,1918,1886.4966666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,1742.5,1718,1746.2449999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2630.0,2731,2574.8216666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,1819.3333333333333,1831,1849.9566666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2944.6666666666665,3008,3015.9883333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2230.3333333333335,2159,2270.7783333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,1357.5,1410,1314.0583333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2603.0,2568,2717.5400000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,3009.3333333333335,3204,2821.416666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2084.3333333333335,1957,2077.9516666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2000.0,2014,2007.6149999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,1742.3333333333333,1717,1737.8774999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2317.6666666666665,2319,2269.7083333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2084.3333333333335,2194,2215.7333333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3134.0,3120,3114.7216666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3019.0,2921,2789.859999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2200.0,2205,2219.6683333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2033.0,2062,2079.5199999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2757.0,2746,2825.936666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2357.3333333333335,2384,2465.1933333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,1754.3333333333333,1927,1701.8466666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,1675.0,1727,1730.23,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2375.0,2411,2463.598333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2383.0,2357,2193.921666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2170.5,2188,2163.9466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,1701.0,1783,1874.8283333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,1906.5,1923,1935.4349999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,638.3333333333334,621,695.9216666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,1909.0,1895,1858.8350000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,1668.0,1705,1780.27,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2020.0,2017,2046.5116666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2182.0,2262,2168.446666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,1906.5,1890,1901.4933333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2847.5,2831,2906.346666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2008.5,2022,2029.163333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2064.3333333333335,2080,2005.3216666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2206.5,2188,2112.8883333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,1575.6666666666667,1592,1620.5183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,1258.0,1263,1252.0600000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,1801.0,1842,1848.9133333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2677.5,2593,2641.04,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,1751.5,1785,1780.4633333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,1940.5,1983,1940.7216666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2181.5,2161,2126.265,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2200.0,2195,2221.3700000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2167.0,2156,2248.663333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,1835.5,1814,1739.5050000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,1575.6666666666667,1592,1701.9616666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2513.3333333333335,2456,2368.1783333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2072.0,2043,2092.7149999999992,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,1946.6666666666667,1946,1964.6925,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2029.6666666666667,1959,2025.7600000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,1670.0,1699,1760.3583333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2168.5,2112,2168.604166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2439.0,2368,2488.2999999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,1832.0,1824,1854.0833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2329.3333333333335,2290,2496.635,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2821.5,2847,2664.5466666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,316.5,411,257.9442741935484,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2079.0,2116,2085.816666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,1637.5,1720,1643.8650000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2675.0,2654,2931.9483333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2719.5,2823,2654.6816666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2621.5,2651,2498.2300000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,1814.6666666666667,1752,2008.579999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,1545.3333333333333,1487,1653.1825,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,1850.0,1827,1903.4266666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,1154.5,1158,1193.2050000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2168.5,2225,2191.231666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2313.0,2342,2299.825,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2769.0,2585,2595.224166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2443.3333333333335,2552,2667.87,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2195.0,2275,2009.9233333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2653.0,2719,2510.4,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2344.3333333333335,2349,2328.1783333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,1992.5,1912,2059.3866666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2214.0,2194,2207.1000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,1641.0,1653,1696.4349999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2455.3333333333335,2464,2513.8583333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2627.5,2670,2724.7183333333323,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,1980.0,2028,1941.4,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2575.3333333333335,2510,2456.9783333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2041.0,2080,1951.3700000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2555.0,2439,2481.26,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2143.0,2119,2133.0483333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,948.5,918,768.5000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2167.0,2178,2224.8583333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3170.6666666666665,3121,3150.9466666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2831.0,2886,2676.129999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2612.3333333333335,2402,2559.3150000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2248.0,2207,2104.893333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,465.6666666666667,452,608.6616666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,1802.0,1795,1804.2300000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2215.3333333333335,2181,2146.182500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,1822.5,1789,1934.365,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,1922.0,1931,1903.783333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,1814.6666666666667,1828,1965.0866666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,1937.5,1966,2021.101666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,1323.6666666666667,1276,1429.7091666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2556.5,2545,2453.125,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2593.0,2612,2521.7449999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3603.5,3827,3342.271666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2486.0,2483,2465.4700000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2302.5,2317,2260.7033333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,916.0,941,964.4483333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,332.6666666666667,359,279.73883994746234,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2483.0,2361,2437.813333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,1909.0,1999,1988.9666666666672,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,916.0,841,942.8349999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,1803.0,1774,1819.385,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2642.3333333333335,2705,2672.1283333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2999.5,3047,2799.0350000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2069.5,2070,2024.9149999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3165.0,3095,2928.4333333333325,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,1946.6666666666667,1963,1968.500833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2642.5,2690,2543.0333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,1878.0,1880,1903.611666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2439.0,2477,2511.938333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2061.0,2165,2250.4874999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,1678.5,1689,1690.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2306.6666666666665,2422,2280.608333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,1838.0,1995,1931.0133333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,1888.0,1873,2002.1166666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2223.0,2271,2335.3583333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,1835.5,1837,1838.5000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2368.5,2368,2460.41,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,1781.0,1722,1796.541666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,1754.0,1666,1721.6225000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,1258.0,1253,1284.9899999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2231.0,2195,2193.7850000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2393.6666666666665,2388,2263.6249999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2425.0,2396,2441.501666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2029.0,1986,2028.1450000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2544.0,2534,2521.5450000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2527.5,2504,2570.0800000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,1793.3333333333333,1802,1821.908333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2201.0,2264,2113.2199999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,1622.6666666666667,1801,1797.0500000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2795.5,2783,2572.8033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2029.0,2072,2027.3850000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2089.5,2062,2186.9383333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2313.0,2284,2320.3741666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,1396.0,1409,1483.4875,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,1914.0,1897,1887.908333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,1833.5,1817,1884.1716666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2486.5,2449,2540.163333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2593.0,2669,2651.7666666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,1490.0,1509,1582.1666666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,1490.0,1462,1609.7200000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,916.0,966,960.4449999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2778.0,2659,2634.066666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2214.5,2210,2187.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2339.0,2170,2463.413333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2779.5,2825,2811.856666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,1901.0,1892,2039.813333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,1754.3333333333333,1738,1604.2366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2040.0,2054,1908.0283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,1700.0,1677,1790.1283333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,1788.5,1826,1809.3150000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,2352.5,2425,2363.3,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,1908.0,1915,1838.871666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,2192.0,2240,2146.5649999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,1701.0,1599,1841.0583333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,1201.6666666666667,1173,1254.1516666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
