system:index,EVI2,GVI,MSR,RDVI,SGI,estimateLAI,.geo
8_3037,1.7670074466742398,4.246346555323591,2.033995419430986,42.438249553034446,9.205128205128204,2.214,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3061,1.8124158457940616,4.4795180722891565,2.1581140274737254,40.90364181425738,9.973684210526315,2.251,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3100,1.791499287287806,4.768691588785047,2.0995167189500017,42.36646190849747,9.607003891050583,2.179,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3122,1.751015721603957,4.476482617586912,1.992744850322265,43.601860863297546,8.956521739130435,2.172,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3131,1.6929234801435817,4.8405172413793105,1.8527422137547127,43.0901698087155,8.138138138138139,2.262,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3133,1.7586663382796628,4.383647798742138,2.0123421032473163,42.79446444696674,9.074204946996467,2.232,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3151,1.848692602040816,4.6866666666666665,2.265348373451139,43.83280863166531,10.6625,2.289,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3257,1.8538259345794392,4.905063291139241,2.281064555199214,45.906371020744096,10.765384615384615,2.26,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3278,1.6676311221000577,4.202146690518783,1.795926376190058,44.28048075179126,7.817204301075269,2.366,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3311,1.5392745124778398,4.7974683544303796,1.5398236602866966,44.5176416253042,6.450704225352113,2.364,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3336,1.7493517991525962,4.044534412955466,1.9886283880029416,42.040042948540396,8.931899641577061,2.323,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3344,1.8318613019299967,3.9699398797595187,2.214550253664318,42.95003937545274,10.333333333333334,2.258,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3398,1.6313525779724523,3.8556876061120544,1.7184887122357104,43.39932471703531,7.390180878552972,2.362,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3411,1.7238552349153349,4.620171673819742,1.9255467060725187,42.76738512896517,8.558823529411764,2.184,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3424,1.894097222222222,5.2486910994764395,2.4123162864869943,42.85852768191796,11.64390243902439,2.299,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3431,1.8777809167314075,4.7346437346437344,2.357880629033823,42.19540477563235,11.27536231884058,2.311,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3433,1.8396618625277161,4.655105973025048,2.237613759722252,46.824595761989414,10.482142857142858,2.212,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3435,1.8348884842967683,4.833787465940055,2.2238492339895712,39.94150494960775,10.393203883495145,2.277,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3474,1.7243005344231375,3.968,1.9266904929252957,41.65655921627475,8.565517241379311,2.175,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3477,1.8055985153108567,4.7272727272727275,2.1389617023341296,39.03544464796871,9.85308056872038,2.233,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3595,1.4887201523511888,4.541666666666667,1.4511657537509364,41.748767243643286,6.008213552361396,2.226,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3624,1.763124604680582,4.284960422163588,2.024255068849383,37.846247288778635,9.146118721461187,2.231,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3645,1.8616405028094771,5.345291479820628,2.305546993561115,46.258667916372346,10.926640926640927,2.241,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3664,1.8920253238078644,5.28193832599119,2.4049223096804058,46.82024745060993,11.59349593495935,2.189,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3666,1.7114001106806862,4.4123314065510595,1.895699332953211,44.12232879414718,8.385074626865672,2.324,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3668,1.8081706385048288,4.423887587822014,2.1460190554788285,41.22974368954872,9.897435897435898,2.221,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3700,1.7170428407130534,4.0988235294117645,1.9094404530768456,38.82254302974935,8.46484375,2.212,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3740,1.8351000239100979,5.0474777448071215,2.2245866686559177,38.97158251225372,10.39795918367347,2.198,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3803,1.886836972251935,4.676025917926566,2.387621958358266,44.882302425940146,11.475982532751091,2.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3812,1.6477722119694174,4.333333333333333,1.7529888064467412,43.785590256503674,7.578947368421052,2.296,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3825,1.7212802159117577,4.516597510373444,1.919321136400704,43.05878426902407,8.522435897435898,2.313,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3839,1.8524293644358512,4.481171548117155,2.276843743304338,44.39764450946499,10.737704918032787,2.316,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3847,1.6896460489181562,4.277665995975855,1.8452906727337506,42.34956008303194,8.095679012345679,2.198,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3918,1.8276062722038466,4.196463654223969,2.2018647667408007,44.30256802473132,10.251937984496124,2.22,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3920,1.545032950939712,4.381294964028777,1.5503622931040517,43.095141182168184,6.504347826086956,2.285,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3950,1.8415081165997558,5.043196544276458,2.243269491189593,45.7424393444442,10.518796992481203,2.25,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3973,1.7983505905614237,5.585470085470085,2.1180759253649826,47.426333765655016,9.722397476340694,2.343,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3976,1.7131943247745418,4.128787878787879,1.8999892910489786,43.34600982393611,8.409937888198758,2.198,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3984,1.787271142109852,4.539956803455723,2.087930696296488,43.12925543833077,9.535315985130111,2.334,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3987,1.6896579326538235,5.020833333333333,1.8452131897694581,44.452280431965406,8.095238095238095,2.317,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4011,1.7955244652798124,4.453865336658354,2.1107862592024023,39.92077213773474,9.676991150442477,2.244,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4018,1.628020502806932,4.881904761904762,1.711527420547495,45.045979297326724,7.352380952380952,2.304,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4051,1.4682920970454,4.2304964539007095,1.416936937202922,41.59631301149786,5.841584158415841,2.281,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4100,1.6699630801687766,4.183928571428571,1.8010615748222933,44.275368771649624,7.845945945945946,2.18,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4109,1.6209669106277702,4.171985815602837,1.697093660676959,43.678975760059444,7.27431421446384,2.228,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4116,1.4856173994387278,4.269430051813472,1.4458848994129856,42.581276661893284,5.982352941176471,2.238,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4118,1.802870446775905,4.3536345776031435,2.13083986709338,44.653582061715845,9.802158273381295,2.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4119,1.7797723292469354,4.340508806262231,2.0676285348109227,44.389499040216755,9.410344827586206,2.274,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4143,1.5708081073966835,4.378119001919385,1.5984239894435361,42.08495707566929,6.751807228915663,2.328,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4165,1.4659076998408618,4.831932773109243,1.4129126902991562,45.07161050797483,5.822147651006712,2.333,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4212,1.8571308206482053,5.21321961620469,2.291308820917119,46.88213240323233,10.83271375464684,2.358,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4238,1.8515299026425591,4.860706860706861,2.2739320669047522,46.04097714968828,10.718631178707223,2.284,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4248,1.686802713460784,4.214421252371917,1.8387763255305907,43.307901079233076,8.058651026392962,2.27,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4259,1.8231810490693738,4.571095571095571,2.1890771025419635,42.06129314408178,10.170212765957446,2.182,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4292,1.7418963950318087,4.732965009208103,1.9696290818640452,46.88077719736488,8.818696883852692,2.229,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4324,1.8953138269126844,5.373887240356083,2.4167108516054236,40.670284498222784,11.673913043478262,2.337,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4386,1.7551057622173596,4.712401055408971,2.003470215156683,39.253030657522686,9.020833333333334,2.194,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4421,1.8887672291639832,5.487373737373737,2.394138973612794,44.398704774726845,11.52017937219731,2.25,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4428,1.8942076193173771,5.259358288770054,2.412735877438251,42.444947451054034,11.64676616915423,2.366,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4437,1.7028139791220904,3.8676171079429738,1.875742720371839,40.59192950051576,8.269896193771626,2.245,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4444,1.6261421712869755,4.871227364185111,1.707703508779587,43.76160883377284,7.331658291457287,2.178,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4556,1.7678379896828234,5.174950298210735,2.035888207869732,47.19048538767131,9.216617210682493,2.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4561,1.8554494567006916,5.2569269521410575,2.286335345030997,43.26622356636774,10.8,2.345,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4562,1.8712668972021376,4.3496932515337425,2.336452441383965,44.592393806664255,11.13191489361702,2.333,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4571,1.7712177121771218,4.816602316602316,2.0447937911735883,46.52496961936336,9.27076923076923,2.224,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4572,1.8532234172731372,5.190243902439025,2.2793653788706734,43.707109988999306,10.754237288135593,2.24,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4592,1.5899389420219376,4.121042830540037,1.6352313834736496,41.96885291957138,6.944444444444445,2.276,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4598,1.8291556321980662,4.835920177383592,2.206438834595165,44.21278189734834,10.28125,2.21,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4630,1.80493834887651,5.388059701492537,2.1367308554879414,43.374164356401366,9.839080459770114,2.207,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4640,1.812257031785959,4.563157894736842,2.1577995682448794,39.43716226913124,9.971698113207546,2.218,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4657,1.536973809318005,5.344632768361582,1.5356240480357293,45.59739887849934,6.429389312977099,2.318,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4665,1.8510191846522783,4.8496932515337425,2.273145756923669,37.865348965487925,10.713483146067416,2.33,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4666,1.686985751555288,4.331597222222222,1.8390786276657154,45.78433245656888,8.060367454068242,2.365,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4673,1.7855933924581953,5.172774869109948,2.083514961229965,41.33284025816034,9.508064516129032,2.354,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4676,1.5155447137592777,4.095238095238095,1.4975324144913469,41.11554727843175,6.237668161434978,2.185,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4712,1.848661340489114,4.575,2.265172978828734,44.822944396591254,10.661354581673306,2.219,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4716,1.817242345687662,4.660933660933661,2.171929282184431,41.22878212275619,10.06113537117904,2.296,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4804,1.523572785163669,4.346391752577319,1.5117727670093934,39.8111554199595,6.309002433090025,2.243,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4806,1.826256215650353,4.092592592592593,2.198010745334156,42.83945171780075,10.227272727272727,2.175,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4827,1.813363721872513,4.487684729064039,2.1608592803436424,40.49885280774469,9.991031390134529,2.262,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4850,1.6649422096603241,5.031872509960159,1.7899931355933651,45.14575296556933,7.784061696658098,2.321,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4909,1.815559092717867,5.142857142857143,2.166744156264719,45.734508918230105,10.02826855123675,2.262,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4913,1.4481776250339151,4.57168458781362,1.3840573468925605,42.37171396604262,5.683729433272394,2.3,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4967,1.5736053586950962,3.878378378378378,1.6037170973446202,42.76729640181643,6.779342723004695,2.291,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4981,1.8091316168239246,4.576177285318559,2.1490087579483594,38.44976562391891,9.916256157635468,2.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4983,1.5392567192778983,4.043630017452007,1.5398607948355865,42.2671040961627,6.450892857142857,2.363,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5032,1.8656848202302747,4.989690721649485,2.31876754375456,41.96725031044242,11.014218009478673,2.297,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5062,1.8618542288873354,4.91743119266055,2.3063882696728935,44.17141198064237,10.932203389830509,2.206,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5090,1.8149865826624665,5.255656108597285,2.1651407460062475,45.135336698371596,10.018115942028986,2.194,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5153,1.780490399446838,4.695817490494297,2.0694272507747664,46.51942313731292,9.421383647798741,2.299,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5160,1.8550496244635193,5.143576826196473,2.2851233459689286,42.86795905680675,10.79203539823009,2.32,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5192,1.835731722985995,4.3354430379746836,2.2260513646573274,43.418979631122056,10.407407407407407,2.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5282,1.464329358223421,4.901581722319859,1.4103295586526916,44.31158155790201,5.809688581314879,2.184,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5360,1.8762489823107098,4.967828418230563,2.3529724488018453,41.19093430971105,11.242424242424242,2.238,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5364,1.6772571836880519,4.773512476007678,1.8172105817175657,45.173421696315785,7.936675461741425,2.199,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5417,1.8143491681096138,4.136690647482014,2.163755014913848,39.72092801334187,10.009345794392523,2.184,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5439,1.7851190079338621,4.04,2.0822070014844885,41.641325627314025,9.5,2.267,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5477,1.7267726161369192,4.570075757575758,1.9324759512532002,45.35976941171961,8.599415204678362,2.22,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5569,1.865684456350024,4.786924939467313,2.318708315714508,42.55878400395934,11.013824884792626,2.361,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5579,1.65217787082973,4.588628762541806,1.7622702594607518,47.233563530709006,7.63013698630137,2.277,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5599,1.8861061234598477,4.9201773835920175,2.3851480717704443,45.2305648413365,11.459227467811159,2.364,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5636,1.464061746261457,4.209591474245116,1.4099628196466452,41.40909568382228,5.807920792079208,2.237,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5641,1.6164441991168204,4.4381818181818184,1.6878686130760596,44.16272472919451,7.22463768115942,2.284,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5662,1.7973420943586103,4.93859649122807,2.115460349605521,44.44366890109348,9.706093189964157,2.183,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5692,1.8119430080316867,4.834661354581673,2.1563562907272695,46.41415698202938,9.962585034013605,2.295,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5747,1.5746534885080998,4.479392624728851,1.6058247409688091,40.01257566291033,6.790322580645161,2.187,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5754,1.6967976800148081,4.424242424242424,1.861737668560857,41.48728575225928,8.18954248366013,2.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5774,1.8898528857035082,5.322766570605188,2.3981419071387573,41.04351921800393,11.547368421052632,2.185,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5778,1.6006431808215171,4.843511450381679,1.6561813829575922,44.44671301100721,7.055299539170507,2.314,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5788,1.6878214246635301,3.8991304347826086,1.8410619911966633,43.86212821844052,8.071633237822349,2.272,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5812,1.8127375135722044,5.201044386422977,2.1589541935011747,41.80563431027203,9.978991596638656,2.205,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5818,1.8304431599229287,4.418454935622318,2.210315007749176,43.32064981462087,10.306122448979592,2.181,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5884,1.7081151832460733,4.42479674796748,1.8880140235116587,42.96551870891038,8.340625,2.35,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5904,1.890131523833459,4.828908554572271,2.39934634239519,38.954818393957304,11.555555555555555,2.234,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5924,1.8403859302590595,4.341645885286783,2.24037034920393,40.01195473529293,10.5,2.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5927,1.6941932101192816,4.014893617021277,1.8558202573972602,40.20273641329851,8.155709342560554,2.173,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5953,1.8734665896954827,4.804071246819339,2.3438559402312187,41.665183608750674,11.181372549019608,2.248,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5963,1.824469153995579,4.684705882352941,2.192818946793604,42.30469859907095,10.19409282700422,2.247,"{""type"":""MultiPoint"",""coordinates"":[]}"
