system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
1302,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,1156.3333333333333,1130,1185.5424149806558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,2028.0,1978,1992.4925914161854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,1742.5,1572,1659.8561524778167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,1290.25,1394,1252.9053965064247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,1602.5,1581,1537.1657581512968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,1904.4285714285713,1884,1909.8605983983587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,1279.5,1339,1386.2273303099448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,1150.75,1142,1151.924437194553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,2037.1,2042,2007.537335919801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,1181.75,1113,1111.8022059460152,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,1137.0,1044,1169.2525096776255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,1772.8,1721,1758.4016313447037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,2539.0,2327,2376.0870929487173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,1904.4285714285713,1852,1909.8605983983587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,969.0,867,952.3377355699854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,1920.875,1905,1913.0466421695514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,1772.8,1728,1758.4016313447037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,1760.8333333333333,1683,1758.5989657218288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,2080.0,1963,2208.4191337412585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,1534.2222222222222,1673,1538.5236347533887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,2037.1,1984,2007.537335919801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,1279.5,1357,1384.4453303099447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,2037.1,2174,2007.537335919801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,1534.2222222222222,1637,1538.5236347533887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,2056.5,2005,2124.7393770810604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,1560.3,1466,1529.9322369255099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,963.0,1235,1030.6241821364908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,1575.0,1698,1566.4313344601167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,1619.0,1660,1576.3217035077353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,1904.4285714285713,1657,1909.8605983983587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,1602.5,1419,1537.1657581512968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,2452.0,2701,2370.610301850927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,1760.8333333333333,1805,1758.5989657218288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,1623.3333333333333,1771,1569.3070581325176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,2149.5,2025,2146.837006757132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,1752.6363636363637,1790,1745.3577331475783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,1279.5,1415,1384.4453303099447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,2159.5,2582,2306.547856684981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,2000.6666666666667,1896,1862.8345441082163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,940.0,831,976.4697595341935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,1919.8823529411766,1918,1910.5649041894774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,1904.4285714285713,1758,1909.8605983983587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,1828.5714285714287,1671,1791.0734363008828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,1290.25,1223,1252.9053965064247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,1279.5,1378,1384.4453303099447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,1822.3333333333333,1774,1727.7843334591169,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,1779.6666666666667,1898,1909.5300950283133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,2286.5,2169,2257.552813755689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,131.5,79,163.46883517719004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,1575.0,1601,1566.4313344601167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,1768.5,1856,1823.8669599296056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,1389.6666666666667,1348,1419.6732329562767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,1689.2857142857142,1738,1624.0593220478167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,2088.222222222222,1982,2016.0188898880547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,1539.875,1285,1513.6178760095518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,2452.0,1884,2389.8473725579975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,2000.6666666666667,1793,1861.5067126688225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,131.5,0,163.46883517719004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,2352.5,2340,2322.6438574064823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,2106.5,1968,2027.0167153190837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,1667.6666666666667,1666,1687.6932333558443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,1381.1666666666667,1477,1436.0966043913443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,1751.5,1631,1730.653563612087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,1885.2,1870,1877.1366807553923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,1752.6363636363637,1845,1745.3577331475783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,2106.5,2209,2026.721169279227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,1515.75,1436,1354.7453517998583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,2659.0,2927,2672.9786250000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,1560.3,1647,1529.9322369255099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,2302.6666666666665,2409,2335.462701923076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,2149.5,2384,2146.837006757132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,1602.5,1305,1516.8848414846298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,1958.5,2329,2003.3078221450364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,1772.8,1702,1758.4016313447037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,1621.3333333333333,1734,1647.6260526612061,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,1812.75,1993,1791.067096812456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,1290.25,1264,1300.9645993466097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,2159.5,2475,2323.7786066849812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,1279.5,1391,1384.4453303099447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,1919.8823529411766,1840,1910.5649041894774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,1920.875,2123,1913.0466421695514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,1542.2,1768,1612.7002707761856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,2107.5,2120,2029.148862664085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,1525.0,1127,1580.6901077908071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,969.0,946,958.8410689033188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,1279.5,1116,1386.2273303099448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,1664.357142857143,1674,1745.7053296672145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,2310.0,2099,2232.407550407925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,1812.75,1680,1791.067096812456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,1126.6666666666667,1089,1134.5267452068024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,1751.5,1719,1730.653563612087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,2352.5,2182,2342.9602740731493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,2099.5,1999,2012.9926613123048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,1664.357142857143,1801,1745.7053296672145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,1944.3333333333333,1790,1918.095978156184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,1885.2,1849,1877.1366807553923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,2286.5,2340,2268.5685915334666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,2028.0,2142,1992.4925914161854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,2310.0,2383,2232.407550407925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,2391.3333333333335,2452,2352.08138518426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,2080.0,2190,2232.7925504079253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,1772.8,1836,1758.4016313447037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,2000.6666666666667,2070,1878.3449501674354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,1904.4285714285713,1875,1909.8605983983587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,1602.5,1437,1516.8848414846298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,1911.5,1827,1939.6612243247657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,1752.6363636363637,1787,1745.3577331475783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,1727.6666666666667,1610,1641.67971388169,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,0.0,0,0.2502518438567122,"{""type"":""MultiPoint"",""coordinates"":[]}"
